2020/04/28 19:53:34.210 INFO  [main] main.go:342: start...
2020/04/28 19:53:34.334 INFO  [main] main.go:317: [RECV] mode=2, sn=0, rtt=104
2020/04/28 19:53:45.673 INFO  [main] main.go:317: [RECV] mode=2, sn=567, rtt=102
2020/04/28 19:53:45.820 INFO  [main] main.go:317: [RECV] mode=2, sn=568, rtt=230
2020/04/28 19:53:45.820 INFO  [main] main.go:317: [RECV] mode=2, sn=569, rtt=209
2020/04/28 19:53:45.820 INFO  [main] main.go:317: [RECV] mode=2, sn=570, rtt=189
2020/04/28 19:53:45.820 INFO  [main] main.go:317: [RECV] mode=2, sn=571, rtt=170
2020/04/28 19:53:45.820 INFO  [main] main.go:317: [RECV] mode=2, sn=572, rtt=150
2020/04/28 19:53:45.820 INFO  [main] main.go:317: [RECV] mode=2, sn=573, rtt=130
2020/04/28 19:53:45.820 INFO  [main] main.go:317: [RECV] mode=2, sn=574, rtt=110
2020/04/28 19:53:45.840 INFO  [main] main.go:317: [RECV] mode=2, sn=575, rtt=111
2020/04/28 19:53:45.852 INFO  [main] main.go:317: [RECV] mode=2, sn=576, rtt=103
2020/04/28 19:53:45.901 INFO  [main] main.go:317: [RECV] mode=2, sn=577, rtt=130
2020/04/28 19:53:45.901 INFO  [main] main.go:317: [RECV] mode=2, sn=578, rtt=111
2020/04/28 19:53:45.914 INFO  [main] main.go:317: [RECV] mode=2, sn=579, rtt=104
2020/04/28 19:53:45.934 INFO  [main] main.go:317: [RECV] mode=2, sn=580, rtt=104
2020/04/28 19:53:45.958 INFO  [main] main.go:317: [RECV] mode=2, sn=581, rtt=107
2020/04/28 19:53:45.964 INFO  [main] main.go:317: [RECV] mode=2, sn=582, rtt=93
2020/04/28 19:53:45.971 INFO  [main] main.go:317: [RECV] mode=2, sn=583, rtt=81
2020/04/28 19:53:46.021 INFO  [main] main.go:317: [RECV] mode=2, sn=584, rtt=112
2020/04/28 19:53:46.031 INFO  [main] main.go:317: [RECV] mode=2, sn=585, rtt=101
2020/04/28 19:53:46.044 INFO  [main] main.go:317: [RECV] mode=2, sn=586, rtt=95
2020/04/28 19:53:46.092 INFO  [main] main.go:317: [RECV] mode=2, sn=587, rtt=122
2020/04/28 19:53:46.096 INFO  [main] main.go:317: [RECV] mode=2, sn=588, rtt=105
2020/04/28 19:53:46.224 INFO  [main] main.go:317: [RECV] mode=2, sn=589, rtt=214
2020/04/28 19:53:46.224 INFO  [main] main.go:317: [RECV] mode=2, sn=590, rtt=193
2020/04/28 19:53:46.224 INFO  [main] main.go:317: [RECV] mode=2, sn=591, rtt=174
2020/04/28 19:53:46.224 INFO  [main] main.go:317: [RECV] mode=2, sn=592, rtt=154
2020/04/28 19:53:46.224 INFO  [main] main.go:317: [RECV] mode=2, sn=593, rtt=133
2020/04/28 19:53:46.332 INFO  [main] main.go:317: [RECV] mode=2, sn=594, rtt=221
2020/04/28 19:53:46.332 INFO  [main] main.go:317: [RECV] mode=2, sn=595, rtt=202
2020/04/28 19:53:46.332 INFO  [main] main.go:317: [RECV] mode=2, sn=596, rtt=182
2020/04/28 19:53:46.332 INFO  [main] main.go:317: [RECV] mode=2, sn=597, rtt=162
2020/04/28 19:53:46.332 INFO  [main] main.go:317: [RECV] mode=2, sn=598, rtt=142
2020/04/28 19:53:46.332 INFO  [main] main.go:317: [RECV] mode=2, sn=599, rtt=121
2020/04/28 19:53:46.332 INFO  [main] main.go:317: [RECV] mode=2, sn=600, rtt=101
2020/04/28 19:53:46.363 INFO  [main] main.go:317: [RECV] mode=2, sn=601, rtt=113
2020/04/28 19:53:46.363 INFO  [main] main.go:317: [RECV] mode=2, sn=602, rtt=93
2020/04/28 19:53:46.393 INFO  [main] main.go:317: [RECV] mode=2, sn=603, rtt=104
2020/04/28 19:53:46.441 INFO  [main] main.go:317: [RECV] mode=2, sn=604, rtt=131
2020/04/28 19:53:46.441 INFO  [main] main.go:317: [RECV] mode=2, sn=605, rtt=111
2020/04/28 19:53:46.579 INFO  [main] main.go:317: [RECV] mode=2, sn=606, rtt=229
2020/04/28 19:53:46.579 INFO  [main] main.go:317: [RECV] mode=2, sn=607, rtt=208
2020/04/28 19:53:46.579 INFO  [main] main.go:317: [RECV] mode=2, sn=608, rtt=189
2020/04/28 19:53:46.579 INFO  [main] main.go:317: [RECV] mode=2, sn=609, rtt=169
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=610, rtt=259
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=611, rtt=239
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=612, rtt=218
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=613, rtt=199
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=614, rtt=179
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=615, rtt=158
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=616, rtt=139
2020/04/28 19:53:46.689 INFO  [main] main.go:317: [RECV] mode=2, sn=617, rtt=119
2020/04/28 19:53:46.711 INFO  [main] main.go:317: [RECV] mode=2, sn=618, rtt=120
2020/04/28 19:53:46.722 INFO  [main] main.go:317: [RECV] mode=2, sn=619, rtt=111
2020/04/28 19:53:46.743 INFO  [main] main.go:317: [RECV] mode=2, sn=620, rtt=113
2020/04/28 19:53:46.756 INFO  [main] main.go:317: [RECV] mode=2, sn=621, rtt=106
2020/04/28 19:53:46.778 INFO  [main] main.go:317: [RECV] mode=2, sn=622, rtt=108
2020/04/28 19:53:46.783 INFO  [main] main.go:317: [RECV] mode=2, sn=623, rtt=93
2020/04/28 19:53:46.807 INFO  [main] main.go:317: [RECV] mode=2, sn=624, rtt=97
2020/04/28 19:53:46.824 INFO  [main] main.go:317: [RECV] mode=2, sn=625, rtt=94
2020/04/28 19:53:46.857 INFO  [main] main.go:317: [RECV] mode=2, sn=626, rtt=106
2020/04/28 19:53:46.862 INFO  [main] main.go:317: [RECV] mode=2, sn=627, rtt=92
2020/04/28 19:53:46.886 INFO  [main] main.go:317: [RECV] mode=2, sn=628, rtt=96
2020/04/28 19:53:46.904 INFO  [main] main.go:317: [RECV] mode=2, sn=629, rtt=93
2020/04/28 19:53:46.925 INFO  [main] main.go:317: [RECV] mode=2, sn=630, rtt=95
2020/04/28 19:53:46.936 INFO  [main] main.go:317: [RECV] mode=2, sn=631, rtt=86
2020/04/28 19:53:47.101 INFO  [main] main.go:317: [RECV] mode=2, sn=632, rtt=230
2020/04/28 19:53:47.101 INFO  [main] main.go:317: [RECV] mode=2, sn=633, rtt=211
2020/04/28 19:53:47.131 INFO  [main] main.go:317: [RECV] mode=2, sn=634, rtt=221
2020/04/28 19:53:47.131 INFO  [main] main.go:317: [RECV] mode=2, sn=635, rtt=201
2020/04/28 19:53:47.131 INFO  [main] main.go:317: [RECV] mode=2, sn=636, rtt=180
2020/04/28 19:53:47.131 INFO  [main] main.go:317: [RECV] mode=2, sn=637, rtt=161
2020/04/28 19:53:47.131 INFO  [main] main.go:317: [RECV] mode=2, sn=638, rtt=140
2020/04/28 19:53:47.342 INFO  [main] main.go:317: [RECV] mode=2, sn=639, rtt=332
2020/04/28 19:53:47.342 INFO  [main] main.go:317: [RECV] mode=2, sn=640, rtt=312
2020/04/28 19:53:47.342 INFO  [main] main.go:317: [RECV] mode=2, sn=641, rtt=291
2020/04/28 19:53:47.342 INFO  [main] main.go:317: [RECV] mode=2, sn=642, rtt=272
2020/04/28 19:53:47.342 INFO  [main] main.go:317: [RECV] mode=2, sn=643, rtt=251
2020/04/28 19:53:47.342 INFO  [main] main.go:317: [RECV] mode=2, sn=644, rtt=231
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=645, rtt=244
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=646, rtt=225
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=647, rtt=205
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=648, rtt=184
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=649, rtt=165
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=650, rtt=145
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=651, rtt=125
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=652, rtt=105
2020/04/28 19:53:47.375 INFO  [main] main.go:317: [RECV] mode=2, sn=653, rtt=84
2020/04/28 19:53:47.385 INFO  [main] main.go:317: [RECV] mode=2, sn=654, rtt=74
2020/04/28 19:53:47.433 INFO  [main] main.go:317: [RECV] mode=2, sn=655, rtt=103
2020/04/28 19:53:47.461 INFO  [main] main.go:317: [RECV] mode=2, sn=656, rtt=111
2020/04/28 19:53:47.466 INFO  [main] main.go:317: [RECV] mode=2, sn=657, rtt=96
2020/04/28 19:53:47.466 INFO  [main] main.go:317: [RECV] mode=2, sn=658, rtt=75
2020/04/28 19:53:47.497 INFO  [main] main.go:317: [RECV] mode=2, sn=659, rtt=87
2020/04/28 19:53:47.545 INFO  [main] main.go:317: [RECV] mode=2, sn=660, rtt=114
2020/04/28 19:53:47.555 INFO  [main] main.go:317: [RECV] mode=2, sn=661, rtt=105
2020/04/28 19:53:47.555 INFO  [main] main.go:317: [RECV] mode=2, sn=662, rtt=85
2020/04/28 19:53:47.594 INFO  [main] main.go:317: [RECV] mode=2, sn=663, rtt=104
2020/04/28 19:53:47.630 INFO  [main] main.go:317: [RECV] mode=2, sn=664, rtt=120
2020/04/28 19:53:47.647 INFO  [main] main.go:317: [RECV] mode=2, sn=665, rtt=117
2020/04/28 19:53:47.656 INFO  [main] main.go:317: [RECV] mode=2, sn=666, rtt=105
2020/04/28 19:53:47.675 INFO  [main] main.go:317: [RECV] mode=2, sn=667, rtt=105
2020/04/28 19:53:47.696 INFO  [main] main.go:317: [RECV] mode=2, sn=668, rtt=106
2020/04/28 19:53:47.706 INFO  [main] main.go:317: [RECV] mode=2, sn=669, rtt=96
2020/04/28 19:53:47.733 INFO  [main] main.go:317: [RECV] mode=2, sn=670, rtt=103
2020/04/28 19:53:47.746 INFO  [main] main.go:317: [RECV] mode=2, sn=671, rtt=96
2020/04/28 19:53:47.780 INFO  [main] main.go:317: [RECV] mode=2, sn=672, rtt=109
2020/04/28 19:53:47.780 INFO  [main] main.go:317: [RECV] mode=2, sn=673, rtt=89
2020/04/28 19:53:47.811 INFO  [main] main.go:317: [RECV] mode=2, sn=674, rtt=101
2020/04/28 19:53:47.845 INFO  [main] main.go:317: [RECV] mode=2, sn=675, rtt=115
2020/04/28 19:53:47.845 INFO  [main] main.go:317: [RECV] mode=2, sn=676, rtt=96
2020/04/28 19:53:47.845 INFO  [main] main.go:317: [RECV] mode=2, sn=677, rtt=75
2020/04/28 19:53:47.913 INFO  [main] main.go:317: [RECV] mode=2, sn=678, rtt=122
2020/04/28 19:53:47.913 INFO  [main] main.go:317: [RECV] mode=2, sn=679, rtt=103
2020/04/28 19:53:47.951 INFO  [main] main.go:317: [RECV] mode=2, sn=680, rtt=121
2020/04/28 19:53:47.951 INFO  [main] main.go:317: [RECV] mode=2, sn=681, rtt=101
2020/04/28 19:53:48.104 INFO  [main] main.go:317: [RECV] mode=2, sn=682, rtt=233
2020/04/28 19:53:48.104 INFO  [main] main.go:317: [RECV] mode=2, sn=683, rtt=214
2020/04/28 19:53:48.104 INFO  [main] main.go:317: [RECV] mode=2, sn=684, rtt=193
2020/04/28 19:53:48.104 INFO  [main] main.go:317: [RECV] mode=2, sn=685, rtt=173
2020/04/28 19:53:48.104 INFO  [main] main.go:317: [RECV] mode=2, sn=686, rtt=153
2020/04/28 19:53:48.104 INFO  [main] main.go:317: [RECV] mode=2, sn=687, rtt=134
2020/04/28 19:53:48.227 INFO  [main] main.go:317: [RECV] mode=2, sn=688, rtt=238
2020/04/28 19:53:48.227 INFO  [main] main.go:317: [RECV] mode=2, sn=689, rtt=218
2020/04/28 19:53:48.227 INFO  [main] main.go:317: [RECV] mode=2, sn=690, rtt=198
2020/04/28 19:53:48.227 INFO  [main] main.go:317: [RECV] mode=2, sn=691, rtt=178
2020/04/28 19:53:48.227 INFO  [main] main.go:317: [RECV] mode=2, sn=692, rtt=157
2020/04/28 19:53:48.227 INFO  [main] main.go:317: [RECV] mode=2, sn=693, rtt=137
2020/04/28 19:53:48.227 INFO  [main] main.go:317: [RECV] mode=2, sn=694, rtt=118
2020/04/28 19:53:48.422 INFO  [main] main.go:317: [RECV] mode=2, sn=695, rtt=292
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=696, rtt=277
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=697, rtt=258
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=698, rtt=238
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=699, rtt=217
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=700, rtt=198
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=701, rtt=177
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=702, rtt=158
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=703, rtt=138
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=704, rtt=117
2020/04/28 19:53:48.428 INFO  [main] main.go:317: [RECV] mode=2, sn=705, rtt=98
2020/04/28 19:53:48.473 INFO  [main] main.go:317: [RECV] mode=2, sn=706, rtt=122
2020/04/28 19:53:48.473 INFO  [main] main.go:317: [RECV] mode=2, sn=707, rtt=103
2020/04/28 19:53:48.501 INFO  [main] main.go:317: [RECV] mode=2, sn=708, rtt=110
2020/04/28 19:53:48.501 INFO  [main] main.go:317: [RECV] mode=2, sn=709, rtt=91
2020/04/28 19:53:48.513 INFO  [main] main.go:317: [RECV] mode=2, sn=710, rtt=83
2020/04/28 19:53:48.669 INFO  [main] main.go:317: [RECV] mode=2, sn=711, rtt=219
2020/04/28 19:53:48.669 INFO  [main] main.go:317: [RECV] mode=2, sn=712, rtt=198
2020/04/28 19:53:48.669 INFO  [main] main.go:317: [RECV] mode=2, sn=713, rtt=178
2020/04/28 19:53:48.669 INFO  [main] main.go:317: [RECV] mode=2, sn=714, rtt=159
2020/04/28 19:53:48.669 INFO  [main] main.go:317: [RECV] mode=2, sn=715, rtt=138
2020/04/28 19:53:48.669 INFO  [main] main.go:317: [RECV] mode=2, sn=716, rtt=118
2020/04/28 19:53:48.669 INFO  [main] main.go:317: [RECV] mode=2, sn=717, rtt=98
2020/04/28 19:53:48.689 INFO  [main] main.go:317: [RECV] mode=2, sn=718, rtt=98
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=719, rtt=397
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=720, rtt=376
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=721, rtt=358
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=722, rtt=338
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=723, rtt=317
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=724, rtt=297
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=725, rtt=278
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=726, rtt=258
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=727, rtt=237
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=728, rtt=217
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=729, rtt=198
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=730, rtt=178
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=731, rtt=158
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=732, rtt=137
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=733, rtt=118
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=734, rtt=97
2020/04/28 19:53:49.007 INFO  [main] main.go:317: [RECV] mode=2, sn=735, rtt=78
2020/04/28 19:53:49.028 INFO  [main] main.go:317: [RECV] mode=2, sn=736, rtt=79
2020/04/28 19:53:49.079 INFO  [main] main.go:317: [RECV] mode=2, sn=737, rtt=108
2020/04/28 19:53:49.212 INFO  [main] main.go:317: [RECV] mode=2, sn=738, rtt=222
2020/04/28 19:53:49.212 INFO  [main] main.go:317: [RECV] mode=2, sn=739, rtt=203
2020/04/28 19:53:49.212 INFO  [main] main.go:317: [RECV] mode=2, sn=740, rtt=183
2020/04/28 19:53:49.212 INFO  [main] main.go:317: [RECV] mode=2, sn=741, rtt=163
2020/04/28 19:53:49.212 INFO  [main] main.go:317: [RECV] mode=2, sn=742, rtt=142
2020/04/28 19:53:49.212 INFO  [main] main.go:317: [RECV] mode=2, sn=743, rtt=123
2020/04/28 19:53:49.212 INFO  [main] main.go:317: [RECV] mode=2, sn=744, rtt=103
2020/04/28 19:53:49.222 INFO  [main] main.go:317: [RECV] mode=2, sn=745, rtt=92
2020/04/28 19:53:49.262 INFO  [main] main.go:317: [RECV] mode=2, sn=746, rtt=113
2020/04/28 19:53:49.290 INFO  [main] main.go:317: [RECV] mode=2, sn=747, rtt=119
2020/04/28 19:53:49.295 INFO  [main] main.go:317: [RECV] mode=2, sn=748, rtt=105
2020/04/28 19:53:49.298 INFO  [main] main.go:317: [RECV] mode=2, sn=749, rtt=87
2020/04/28 19:53:49.341 INFO  [main] main.go:317: [RECV] mode=2, sn=750, rtt=111
2020/04/28 19:53:49.341 INFO  [main] main.go:317: [RECV] mode=2, sn=751, rtt=90
2020/04/28 19:53:49.382 INFO  [main] main.go:317: [RECV] mode=2, sn=752, rtt=112
2020/04/28 19:53:49.382 INFO  [main] main.go:317: [RECV] mode=2, sn=753, rtt=92
2020/04/28 19:53:49.405 INFO  [main] main.go:317: [RECV] mode=2, sn=754, rtt=94
2020/04/28 19:53:49.405 INFO  [main] main.go:317: [RECV] mode=2, sn=755, rtt=75
2020/04/28 19:53:49.457 INFO  [main] main.go:317: [RECV] mode=2, sn=756, rtt=107
2020/04/28 19:53:49.457 INFO  [main] main.go:317: [RECV] mode=2, sn=757, rtt=88
2020/04/28 19:53:49.511 INFO  [main] main.go:317: [RECV] mode=2, sn=758, rtt=121
2020/04/28 19:53:49.513 INFO  [main] main.go:317: [RECV] mode=2, sn=759, rtt=102
2020/04/28 19:53:49.539 INFO  [main] main.go:317: [RECV] mode=2, sn=760, rtt=108
2020/04/28 19:53:49.553 INFO  [main] main.go:317: [RECV] mode=2, sn=761, rtt=103
2020/04/28 19:53:49.564 INFO  [main] main.go:317: [RECV] mode=2, sn=762, rtt=94
2020/04/28 19:53:49.575 INFO  [main] main.go:317: [RECV] mode=2, sn=763, rtt=84
2020/04/28 19:53:49.620 INFO  [main] main.go:317: [RECV] mode=2, sn=764, rtt=110
2020/04/28 19:53:49.662 INFO  [main] main.go:317: [RECV] mode=2, sn=765, rtt=131
2020/04/28 19:53:49.666 INFO  [main] main.go:317: [RECV] mode=2, sn=766, rtt=115
2020/04/28 19:53:49.679 INFO  [main] main.go:317: [RECV] mode=2, sn=767, rtt=109
2020/04/28 19:53:49.685 INFO  [main] main.go:317: [RECV] mode=2, sn=768, rtt=95
2020/04/28 19:53:49.693 INFO  [main] main.go:317: [RECV] mode=2, sn=769, rtt=82
2020/04/28 19:53:49.742 INFO  [main] main.go:317: [RECV] mode=2, sn=770, rtt=111
2020/04/28 19:53:49.742 INFO  [main] main.go:317: [RECV] mode=2, sn=771, rtt=92
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=772, rtt=235
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=773, rtt=214
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=774, rtt=195
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=775, rtt=174
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=776, rtt=155
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=777, rtt=134
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=778, rtt=114
2020/04/28 19:53:49.905 INFO  [main] main.go:317: [RECV] mode=2, sn=779, rtt=95
2020/04/28 19:53:49.944 INFO  [main] main.go:317: [RECV] mode=2, sn=780, rtt=114
2020/04/28 19:53:49.944 INFO  [main] main.go:317: [RECV] mode=2, sn=781, rtt=93
2020/04/28 19:53:49.967 INFO  [main] main.go:317: [RECV] mode=2, sn=782, rtt=97
2020/04/28 19:53:50.002 INFO  [main] main.go:317: [RECV] mode=2, sn=783, rtt=112
2020/04/28 19:53:50.151 INFO  [main] main.go:317: [RECV] mode=2, sn=784, rtt=240
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=785, rtt=237
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=786, rtt=217
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=787, rtt=197
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=788, rtt=178
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=789, rtt=158
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=790, rtt=137
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=791, rtt=118
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=792, rtt=97
2020/04/28 19:53:50.168 INFO  [main] main.go:317: [RECV] mode=2, sn=793, rtt=78
2020/04/28 19:53:50.219 INFO  [main] main.go:317: [RECV] mode=2, sn=794, rtt=109
2020/04/28 19:53:50.237 INFO  [main] main.go:317: [RECV] mode=2, sn=795, rtt=106
2020/04/28 19:53:50.261 INFO  [main] main.go:317: [RECV] mode=2, sn=796, rtt=110
2020/04/28 19:53:50.284 INFO  [main] main.go:317: [RECV] mode=2, sn=797, rtt=113
2020/04/28 19:53:50.304 INFO  [main] main.go:317: [RECV] mode=2, sn=798, rtt=113
2020/04/28 19:53:50.304 INFO  [main] main.go:317: [RECV] mode=2, sn=799, rtt=93
2020/04/28 19:53:50.338 INFO  [main] main.go:317: [RECV] mode=2, sn=800, rtt=107
2020/04/28 19:53:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=801, rtt=119
2020/04/28 19:53:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=802, rtt=100
2020/04/28 19:53:50.419 INFO  [main] main.go:317: [RECV] mode=2, sn=803, rtt=130
2020/04/28 19:53:50.419 INFO  [main] main.go:317: [RECV] mode=2, sn=804, rtt=110
2020/04/28 19:53:50.427 INFO  [main] main.go:317: [RECV] mode=2, sn=805, rtt=98
2020/04/28 19:53:50.465 INFO  [main] main.go:317: [RECV] mode=2, sn=806, rtt=114
2020/04/28 19:53:50.465 INFO  [main] main.go:317: [RECV] mode=2, sn=807, rtt=95
2020/04/28 19:53:50.473 INFO  [main] main.go:317: [RECV] mode=2, sn=808, rtt=82
2020/04/28 19:53:50.495 INFO  [main] main.go:317: [RECV] mode=2, sn=809, rtt=85
2020/04/28 19:53:50.534 INFO  [main] main.go:317: [RECV] mode=2, sn=810, rtt=102
2020/04/28 19:53:50.555 INFO  [main] main.go:317: [RECV] mode=2, sn=811, rtt=105
2020/04/28 19:53:50.689 INFO  [main] main.go:317: [RECV] mode=2, sn=812, rtt=218
2020/04/28 19:53:50.689 INFO  [main] main.go:317: [RECV] mode=2, sn=813, rtt=199
2020/04/28 19:53:50.689 INFO  [main] main.go:317: [RECV] mode=2, sn=814, rtt=178
2020/04/28 19:53:50.689 INFO  [main] main.go:317: [RECV] mode=2, sn=815, rtt=159
2020/04/28 19:53:50.689 INFO  [main] main.go:317: [RECV] mode=2, sn=816, rtt=138
2020/04/28 19:53:50.689 INFO  [main] main.go:317: [RECV] mode=2, sn=817, rtt=119
2020/04/28 19:53:50.689 INFO  [main] main.go:317: [RECV] mode=2, sn=818, rtt=99
2020/04/28 19:53:50.842 INFO  [main] main.go:317: [RECV] mode=2, sn=819, rtt=231
2020/04/28 19:53:50.842 INFO  [main] main.go:317: [RECV] mode=2, sn=820, rtt=212
2020/04/28 19:53:50.842 INFO  [main] main.go:317: [RECV] mode=2, sn=821, rtt=192
2020/04/28 19:53:50.842 INFO  [main] main.go:317: [RECV] mode=2, sn=822, rtt=171
2020/04/28 19:53:50.842 INFO  [main] main.go:317: [RECV] mode=2, sn=823, rtt=152
2020/04/28 19:53:50.842 INFO  [main] main.go:317: [RECV] mode=2, sn=824, rtt=132
2020/04/28 19:53:50.842 INFO  [main] main.go:317: [RECV] mode=2, sn=825, rtt=111
2020/04/28 19:53:50.859 INFO  [main] main.go:317: [RECV] mode=2, sn=826, rtt=109
2020/04/28 19:53:50.867 INFO  [main] main.go:317: [RECV] mode=2, sn=827, rtt=97
2020/04/28 19:53:50.903 INFO  [main] main.go:317: [RECV] mode=2, sn=828, rtt=113
2020/04/28 19:53:50.921 INFO  [main] main.go:317: [RECV] mode=2, sn=829, rtt=110
2020/04/28 19:53:50.953 INFO  [main] main.go:317: [RECV] mode=2, sn=830, rtt=123
2020/04/28 19:53:50.953 INFO  [main] main.go:317: [RECV] mode=2, sn=831, rtt=103
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=832, rtt=231
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=833, rtt=212
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=834, rtt=191
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=835, rtt=171
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=836, rtt=151
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=837, rtt=132
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=838, rtt=112
2020/04/28 19:53:51.102 INFO  [main] main.go:317: [RECV] mode=2, sn=839, rtt=91
2020/04/28 19:53:51.141 INFO  [main] main.go:317: [RECV] mode=2, sn=840, rtt=110
2020/04/28 19:53:51.141 INFO  [main] main.go:317: [RECV] mode=2, sn=841, rtt=90
2020/04/28 19:53:51.162 INFO  [main] main.go:317: [RECV] mode=2, sn=842, rtt=91
2020/04/28 19:53:51.177 INFO  [main] main.go:317: [RECV] mode=2, sn=843, rtt=87
2020/04/28 19:53:51.215 INFO  [main] main.go:317: [RECV] mode=2, sn=844, rtt=104
2020/04/28 19:53:51.251 INFO  [main] main.go:317: [RECV] mode=2, sn=845, rtt=121
2020/04/28 19:53:51.259 INFO  [main] main.go:317: [RECV] mode=2, sn=846, rtt=108
2020/04/28 19:53:51.292 INFO  [main] main.go:317: [RECV] mode=2, sn=847, rtt=121
2020/04/28 19:53:51.292 INFO  [main] main.go:317: [RECV] mode=2, sn=848, rtt=101
2020/04/28 19:53:51.294 INFO  [main] main.go:317: [RECV] mode=2, sn=849, rtt=84
2020/04/28 19:53:51.427 INFO  [main] main.go:317: [RECV] mode=2, sn=850, rtt=197
