2020/04/28 20:28:48.120 INFO  [main] main.go:317: [RECV] mode=2, sn=848, rtt=115
2020/04/28 20:28:48.120 INFO  [main] main.go:317: [RECV] mode=2, sn=849, rtt=95
2020/04/28 20:28:48.120 INFO  [main] main.go:317: [RECV] mode=2, sn=850, rtt=76
2020/04/28 20:28:48.161 INFO  [main] main.go:317: [RECV] mode=2, sn=851, rtt=97
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=852, rtt=254
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=853, rtt=234
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=854, rtt=213
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=855, rtt=194
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=856, rtt=174
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=857, rtt=153
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=858, rtt=133
2020/04/28 20:28:48.338 INFO  [main] main.go:317: [RECV] mode=2, sn=859, rtt=114
2020/04/28 20:28:48.503 INFO  [main] main.go:317: [RECV] mode=2, sn=860, rtt=258
2020/04/28 20:28:48.503 INFO  [main] main.go:317: [RECV] mode=2, sn=861, rtt=238
2020/04/28 20:28:48.503 INFO  [main] main.go:317: [RECV] mode=2, sn=862, rtt=218
2020/04/28 20:28:48.503 INFO  [main] main.go:317: [RECV] mode=2, sn=863, rtt=199
2020/04/28 20:28:48.503 INFO  [main] main.go:317: [RECV] mode=2, sn=864, rtt=178
2020/04/28 20:28:48.503 INFO  [main] main.go:317: [RECV] mode=2, sn=865, rtt=158
2020/04/28 20:28:48.503 INFO  [main] main.go:317: [RECV] mode=2, sn=866, rtt=138
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=867, rtt=248
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=868, rtt=228
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=869, rtt=208
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=870, rtt=188
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=871, rtt=168
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=872, rtt=147
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=873, rtt=127
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=874, rtt=108
2020/04/28 20:28:48.633 INFO  [main] main.go:317: [RECV] mode=2, sn=875, rtt=88
2020/04/28 20:28:48.640 INFO  [main] main.go:317: [RECV] mode=2, sn=876, rtt=75
2020/04/28 20:28:48.684 INFO  [main] main.go:317: [RECV] mode=2, sn=877, rtt=99
2020/04/28 20:28:48.718 INFO  [main] main.go:317: [RECV] mode=2, sn=878, rtt=114
2020/04/28 20:28:48.740 INFO  [main] main.go:317: [RECV] mode=2, sn=879, rtt=116
2020/04/28 20:28:48.740 INFO  [main] main.go:317: [RECV] mode=2, sn=880, rtt=96
2020/04/28 20:28:48.762 INFO  [main] main.go:317: [RECV] mode=2, sn=881, rtt=97
2020/04/28 20:28:48.779 INFO  [main] main.go:317: [RECV] mode=2, sn=882, rtt=95
2020/04/28 20:28:48.796 INFO  [main] main.go:317: [RECV] mode=2, sn=883, rtt=92
2020/04/28 20:28:48.799 INFO  [main] main.go:317: [RECV] mode=2, sn=884, rtt=75
2020/04/28 20:28:48.839 INFO  [main] main.go:317: [RECV] mode=2, sn=885, rtt=95
2020/04/28 20:28:48.866 INFO  [main] main.go:317: [RECV] mode=2, sn=886, rtt=102
2020/04/28 20:28:48.914 INFO  [main] main.go:317: [RECV] mode=2, sn=887, rtt=130
2020/04/28 20:28:48.914 INFO  [main] main.go:317: [RECV] mode=2, sn=888, rtt=109
2020/04/28 20:28:48.954 INFO  [main] main.go:317: [RECV] mode=2, sn=889, rtt=129
2020/04/28 20:28:48.954 INFO  [main] main.go:317: [RECV] mode=2, sn=890, rtt=109
2020/04/28 20:28:48.976 INFO  [main] main.go:317: [RECV] mode=2, sn=891, rtt=112
2020/04/28 20:28:49.002 INFO  [main] main.go:317: [RECV] mode=2, sn=892, rtt=116
2020/04/28 20:28:49.002 INFO  [main] main.go:317: [RECV] mode=2, sn=893, rtt=97
2020/04/28 20:28:49.029 INFO  [main] main.go:317: [RECV] mode=2, sn=894, rtt=104
2020/04/28 20:28:49.051 INFO  [main] main.go:317: [RECV] mode=2, sn=895, rtt=107
2020/04/28 20:28:49.051 INFO  [main] main.go:317: [RECV] mode=2, sn=896, rtt=87
2020/04/28 20:28:49.107 INFO  [main] main.go:317: [RECV] mode=2, sn=897, rtt=123
2020/04/28 20:28:49.118 INFO  [main] main.go:317: [RECV] mode=2, sn=898, rtt=113
2020/04/28 20:28:49.118 INFO  [main] main.go:317: [RECV] mode=2, sn=899, rtt=94
2020/04/28 20:28:49.136 INFO  [main] main.go:317: [RECV] mode=2, sn=900, rtt=92
2020/04/28 20:28:49.189 INFO  [main] main.go:317: [RECV] mode=2, sn=901, rtt=124
2020/04/28 20:28:49.189 INFO  [main] main.go:317: [RECV] mode=2, sn=902, rtt=105
2020/04/28 20:28:49.213 INFO  [main] main.go:317: [RECV] mode=2, sn=903, rtt=109
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=904, rtt=256
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=905, rtt=236
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=906, rtt=216
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=907, rtt=195
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=908, rtt=176
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=909, rtt=156
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=910, rtt=135
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=911, rtt=116
2020/04/28 20:28:49.381 INFO  [main] main.go:317: [RECV] mode=2, sn=912, rtt=96
2020/04/28 20:28:49.427 INFO  [main] main.go:317: [RECV] mode=2, sn=913, rtt=123
2020/04/28 20:28:49.563 INFO  [main] main.go:317: [RECV] mode=2, sn=914, rtt=239
2020/04/28 20:28:49.563 INFO  [main] main.go:317: [RECV] mode=2, sn=915, rtt=219
2020/04/28 20:28:49.563 INFO  [main] main.go:317: [RECV] mode=2, sn=916, rtt=198
2020/04/28 20:28:49.563 INFO  [main] main.go:317: [RECV] mode=2, sn=917, rtt=179
2020/04/28 20:28:49.563 INFO  [main] main.go:317: [RECV] mode=2, sn=918, rtt=159
2020/04/28 20:28:49.563 INFO  [main] main.go:317: [RECV] mode=2, sn=919, rtt=139
2020/04/28 20:28:49.563 INFO  [main] main.go:317: [RECV] mode=2, sn=920, rtt=119
2020/04/28 20:28:49.572 INFO  [main] main.go:317: [RECV] mode=2, sn=921, rtt=107
2020/04/28 20:28:49.572 INFO  [main] main.go:317: [RECV] mode=2, sn=922, rtt=88
2020/04/28 20:28:49.617 INFO  [main] main.go:317: [RECV] mode=2, sn=923, rtt=112
2020/04/28 20:28:49.627 INFO  [main] main.go:317: [RECV] mode=2, sn=924, rtt=102
2020/04/28 20:28:49.632 INFO  [main] main.go:317: [RECV] mode=2, sn=925, rtt=87
2020/04/28 20:28:49.676 INFO  [main] main.go:317: [RECV] mode=2, sn=926, rtt=111
2020/04/28 20:28:49.819 INFO  [main] main.go:317: [RECV] mode=2, sn=927, rtt=235
2020/04/28 20:28:49.819 INFO  [main] main.go:317: [RECV] mode=2, sn=928, rtt=215
2020/04/28 20:28:49.819 INFO  [main] main.go:317: [RECV] mode=2, sn=929, rtt=194
2020/04/28 20:28:49.819 INFO  [main] main.go:317: [RECV] mode=2, sn=930, rtt=174
2020/04/28 20:28:49.819 INFO  [main] main.go:317: [RECV] mode=2, sn=931, rtt=155
2020/04/28 20:28:49.819 INFO  [main] main.go:317: [RECV] mode=2, sn=932, rtt=134
2020/04/28 20:28:49.819 INFO  [main] main.go:317: [RECV] mode=2, sn=933, rtt=114
2020/04/28 20:28:49.827 INFO  [main] main.go:317: [RECV] mode=2, sn=934, rtt=103
2020/04/28 20:28:49.849 INFO  [main] main.go:317: [RECV] mode=2, sn=935, rtt=103
2020/04/28 20:28:49.885 INFO  [main] main.go:317: [RECV] mode=2, sn=936, rtt=121
2020/04/28 20:28:49.898 INFO  [main] main.go:317: [RECV] mode=2, sn=937, rtt=114
2020/04/28 20:28:49.929 INFO  [main] main.go:317: [RECV] mode=2, sn=938, rtt=124
2020/04/28 20:28:49.952 INFO  [main] main.go:317: [RECV] mode=2, sn=939, rtt=127
2020/04/28 20:28:49.952 INFO  [main] main.go:317: [RECV] mode=2, sn=940, rtt=107
2020/04/28 20:28:49.987 INFO  [main] main.go:317: [RECV] mode=2, sn=941, rtt=123
2020/04/28 20:28:49.987 INFO  [main] main.go:317: [RECV] mode=2, sn=942, rtt=102
2020/04/28 20:28:49.987 INFO  [main] main.go:317: [RECV] mode=2, sn=943, rtt=82
2020/04/28 20:28:50.010 INFO  [main] main.go:317: [RECV] mode=2, sn=944, rtt=86
2020/04/28 20:28:50.020 INFO  [main] main.go:317: [RECV] mode=2, sn=945, rtt=76
2020/04/28 20:28:50.074 INFO  [main] main.go:317: [RECV] mode=2, sn=946, rtt=110
2020/04/28 20:28:50.074 INFO  [main] main.go:317: [RECV] mode=2, sn=947, rtt=89
2020/04/28 20:28:50.246 INFO  [main] main.go:317: [RECV] mode=2, sn=948, rtt=241
2020/04/28 20:28:50.246 INFO  [main] main.go:317: [RECV] mode=2, sn=949, rtt=222
2020/04/28 20:28:50.246 INFO  [main] main.go:317: [RECV] mode=2, sn=950, rtt=202
2020/04/28 20:28:50.246 INFO  [main] main.go:317: [RECV] mode=2, sn=951, rtt=182
2020/04/28 20:28:50.246 INFO  [main] main.go:317: [RECV] mode=2, sn=952, rtt=162
2020/04/28 20:28:50.246 INFO  [main] main.go:317: [RECV] mode=2, sn=953, rtt=142
2020/04/28 20:28:50.246 INFO  [main] main.go:317: [RECV] mode=2, sn=954, rtt=121
2020/04/28 20:28:50.252 INFO  [main] main.go:317: [RECV] mode=2, sn=955, rtt=107
2020/04/28 20:28:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=956, rtt=204
2020/04/28 20:28:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=957, rtt=185
2020/04/28 20:28:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=958, rtt=165
2020/04/28 20:28:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=959, rtt=144
2020/04/28 20:28:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=960, rtt=125
2020/04/28 20:28:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=961, rtt=104
2020/04/28 20:28:50.369 INFO  [main] main.go:317: [RECV] mode=2, sn=962, rtt=84
2020/04/28 20:28:50.523 INFO  [main] main.go:317: [RECV] mode=2, sn=963, rtt=218
2020/04/28 20:28:50.523 INFO  [main] main.go:317: [RECV] mode=2, sn=964, rtt=198
2020/04/28 20:28:50.523 INFO  [main] main.go:317: [RECV] mode=2, sn=965, rtt=179
2020/04/28 20:28:50.523 INFO  [main] main.go:317: [RECV] mode=2, sn=966, rtt=158
2020/04/28 20:28:50.523 INFO  [main] main.go:317: [RECV] mode=2, sn=967, rtt=139
2020/04/28 20:28:50.523 INFO  [main] main.go:317: [RECV] mode=2, sn=968, rtt=118
2020/04/28 20:28:50.523 INFO  [main] main.go:317: [RECV] mode=2, sn=969, rtt=98
2020/04/28 20:28:50.535 INFO  [main] main.go:317: [RECV] mode=2, sn=970, rtt=91
2020/04/28 20:28:50.547 INFO  [main] main.go:317: [RECV] mode=2, sn=971, rtt=83
2020/04/28 20:28:50.572 INFO  [main] main.go:317: [RECV] mode=2, sn=972, rtt=87
2020/04/28 20:28:50.619 INFO  [main] main.go:317: [RECV] mode=2, sn=973, rtt=114
2020/04/28 20:28:50.619 INFO  [main] main.go:317: [RECV] mode=2, sn=974, rtt=94
2020/04/28 20:28:50.642 INFO  [main] main.go:317: [RECV] mode=2, sn=975, rtt=98
2020/04/28 20:28:50.671 INFO  [main] main.go:317: [RECV] mode=2, sn=976, rtt=106
2020/04/28 20:28:50.709 INFO  [main] main.go:317: [RECV] mode=2, sn=977, rtt=125
2020/04/28 20:28:50.709 INFO  [main] main.go:317: [RECV] mode=2, sn=978, rtt=105
2020/04/28 20:28:50.724 INFO  [main] main.go:317: [RECV] mode=2, sn=979, rtt=100
2020/04/28 20:28:50.755 INFO  [main] main.go:317: [RECV] mode=2, sn=980, rtt=110
2020/04/28 20:28:50.782 INFO  [main] main.go:317: [RECV] mode=2, sn=981, rtt=117
2020/04/28 20:28:50.782 INFO  [main] main.go:317: [RECV] mode=2, sn=982, rtt=98
2020/04/28 20:28:50.800 INFO  [main] main.go:317: [RECV] mode=2, sn=983, rtt=96
2020/04/28 20:28:50.827 INFO  [main] main.go:317: [RECV] mode=2, sn=984, rtt=103
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=985, rtt=251
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=986, rtt=232
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=987, rtt=212
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=988, rtt=192
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=989, rtt=171
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=990, rtt=151
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=991, rtt=132
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=992, rtt=112
2020/04/28 20:28:50.996 INFO  [main] main.go:317: [RECV] mode=2, sn=993, rtt=92
2020/04/28 20:28:51.016 INFO  [main] main.go:317: [RECV] mode=2, sn=994, rtt=92
2020/04/28 20:28:51.064 INFO  [main] main.go:317: [RECV] mode=2, sn=995, rtt=120
2020/04/28 20:28:51.064 INFO  [main] main.go:317: [RECV] mode=2, sn=996, rtt=100
2020/04/28 20:28:51.080 INFO  [main] main.go:317: [RECV] mode=2, sn=997, rtt=96
2020/04/28 20:28:51.095 INFO  [main] main.go:317: [RECV] mode=2, sn=998, rtt=90
2020/04/28 20:28:51.141 INFO  [main] main.go:317: [RECV] mode=2, sn=999, rtt=117
2020/04/28 20:28:51.141 INFO  [main] main.go:317: [RECV] mode=2, sn=1000, rtt=97
2020/04/28 20:28:51.141 INFO  [main] main.go:326: index: 1005
2020/04/28 20:28:51.141 INFO  [main] main.go:327: fast mode result: 20117ms
2020/04/28 20:28:51.141 INFO  [main] main.go:328: total recved: 1001
2020/04/28 20:28:51.141 INFO  [main] main.go:329: avgrtt=144 maxrtt=401 tx=1323
